1.8940228622409045e+03,1.5984690448284393e-03,1.1463447101918847e-01,9.4836411653889824e-06,5.5587089538067398e-04,2.2555890893216829e-01,3.4225783800182027e-06,1.5316675811851407e-09,8.4173240735990775e-09,6.5763936393986078e-01,0.0000000000000000e+00,3.6415315207705135e-14
1.8726864074684304e+03,1.7590851424447705e-03,1.1447600524687158e-01,1.1087912855792314e-05,5.8650933097755551e-04,2.2552346398932202e-01,4.4722913863176859e-06,1.9491838795486630e-09,1.0197052891691937e-08,6.5763936393986810e-01,0.0000000000000000e+00,3.7081449022480228e-14
1.8501995620054706e+03,1.9296698978054981e-03,1.1430750797133014e-01,1.2847680945527039e-05,6.1480291595772711e-04,2.2548982242008733e-01,5.9704381153672488e-06,2.5304557467915383e-09,1.2205414720080457e-08,6.5763936393988798e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.8301822794440204e+03,2.0823994860729974e-03,1.1415650210126979e-01,1.4458808587357889e-05,6.3654804968678736e-04,2.2546289998620000e-01,7.8103223973788247e-06,3.2298795657616762e-09,1.4076010117297759e-08,6.5763936393989586e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.8120854134444476e+03,2.2210018090261367e-03,1.1401937399965859e-01,1.5940668178172812e-05,6.5344056787923716e-04,2.2544077736165261e-01,1.0081763959869490e-05,4.0829737551615739e-09,1.5806791898124211e-08,6.5763936393987976e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.7955292310398522e+03,2.3480993501337507e-03,1.1389358338236107e-01,1.7310028319590551e-05,6.6662058745865706e-04,2.2542211610083943e-01,1.2884078599826325e-05,5.1310246104591423e-09,1.7401372057639564e-08,6.5763936393989098e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.7802389030135550e+03,2.4656153598660905e-03,1.1377726986871162e-01,1.8581393991177920e-05,6.7688878066292986e-04,2.2540593027809622e-01,1.6325091506960203e-05,6.4208355093562860e-09,1.8866425096706627e-08,6.5763936393990396e-01,0.0000000000000000e+00,5.5511151231257837e-16
1.7660083535675476e+03,2.5750067539588952e-03,1.1366902718486496e-01,1.9767404939673548e-05,6.8482693065639031e-04,2.2539145917298992e-01,2.0520397954284784e-05,8.0045730195986805e-09,2.0210171426815831e-08,6.5763936393989131e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.7526786136116327e+03,2.6774062010852849e-03,1.1356776529599970e-01,2.0879194206739504e-05,6.9086951667170226e-04,2.2537809164554479e-01,2.5592825425500914e-05,9.9396901721114060e-09,2.1441472890095819e-08,6.5763936393985767e-01,0.0000000000000000e+00,4.5630166312093946e-14
1.7401241615982603e+03,2.7737131714796943e-03,1.1347262199795348e-01,2.1926687181962937e-05,6.9534840075198144e-04,2.2536531887398892e-01,3.1672070550750793e-05,1.2288916919818971e-08,2.2569291457137086e-08,6.5763936393988498e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.7282439338884672e+03,2.8646546802266553e-03,1.1338290390097140e-01,2.2918845321639069e-05,6.9852189285463681e-04,2.2535270352671377e-01,3.8894491329234470e-05,1.5120312467553832e-08,2.3602370204117607e-08,6.5763936393990008e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.7169551930137634e+03,2.9508271613965307e-03,1.1329804573024506e-01,2.3863863127260855e-05,7.0059429489888691e-04,2.2533985891398700e-01,4.7403040005318706e-05,1.8507377204880444e-08,2.4549052455337576e-08,6.5763936393985023e-01,0.0000000000000000e+00,6.0063065632220956e-14
1.7061892218243265e+03,3.0327261681222933e-03,1.1321758145560500e-01,2.4769328270122415e-05,7.0172943060486102e-04,2.2532643440645334e-01,5.7347324637040460e-05,2.2529223447986400e-08,2.5417187855732034e-08,6.5763936393989608e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.6958882216448535e+03,3.1107679448093991e-03,1.1314112332743470e-01,2.5642352774648167e-05,7.0206024182691592e-04,2.2531210491770545e-01,6.8883790663712153e-05,2.7270805739188187e-08,2.6214092997337043e-08,6.5763936393988653e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.6860030285705875e+03,3.1853054175203697e-03,1.1306834634928410e-01,2.6489681696619425e-05,7.0169574016949818e-04,2.2529656308504101e-01,8.2176016632317045e-05,3.2823212604043861e-08,2.6946545945292399e-08,6.5763936393989764e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.6764914192022982e+03,3.2566403371056909e-03,1.1299897650337953e-01,2.7317786768561629e-05,7.0072618923945368e-04,2.2527951323036258e-01,9.7395108421782401e-05,3.9284016753610330e-08,2.7620802595639497e-08,6.5763936393988043e-01,0.0000000000000000e+00,2.2759572004815715e-14
1.6673168904861882e+03,3.3250327969556004e-03,1.1293278153995889e-01,2.8132953723557334e-05,6.9922717076341574e-04,2.2526066646202733e-01,1.1472013638979236e-04,4.6757659990730109e-08,2.8242628955615442e-08,6.5763936393989242e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.6584475185221982e+03,3.3907080841743776e-03,1.1286956437121083e-01,2.8941337662630993e-05,6.9726220828653866e-04,2.2523973709415052e-01,1.3433879132405084e-04,5.5355963376404191e-08,2.8817329337768058e-08,6.5763936393989830e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.6498550549613990e+03,3.4538620161981169e-03,1.1280915796607686e-01,2.9749011688331715e-05,6.9488476043472322e-04,2.2521643952355300e-01,1.5644823361975768e-04,6.5198758462070498e-08,2.9349776503602796e-08,6.5763936393987810e-01,0.0000000000000000e+00,1.6209256159527285e-14
1.6415144166889993e+03,3.5146658135681249e-03,1.1275142071007477e-01,3.0562034364316856e-05,6.9214028819989239e-04,2.2519048505516498e-01,1.8125589974637510e-04,7.6414526175720294e-08,2.9844455329226164e-08,6.5763936393989686e-01,0.0000000000000000e+00,3.2196467714129540e-15
1.6334031748821076e+03,3.5732697349851379e-03,1.1269623298580073e-01,3.1386500906138332e-05,6.8906764805334766e-04,2.2516157923788074e-01,2.0898050581111456e-04,8.9141166632986885e-08,3.0305499949968616e-08,6.5763936393989553e-01,0.0000000000000000e+00,6.6613381477509392e-16
1.6255011368234993e+03,3.6298060035909888e-03,1.1264349446368055e-01,3.2228591442714164e-05,6.8570019334310956e-04,2.2512941934146691e-01,2.3985320295082595e-04,1.0352688427300117e-07,3.0736729242936800e-08,6.5763936393991140e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.6177900018461373e+03,3.6843911989597172e-03,1.1259312193520588e-01,3.3094618180173268e-05,6.8206665991925341e-04,2.2509369187469241e-01,2.7411890025766616e-04,1.1973120318831181e-07,3.1141680546546579e-08,6.5763936393984634e-01,0.0000000000000000e+00,5.4845017416482720e-14
1.6102530747833807e+03,3.7371282153848251e-03,1.1254504759371085e-01,3.3991072387047955e-05,6.7819188129611744e-04,2.2505407006915815e-01,3.1203777840499328e-04,1.3792613235935859e-07,3.1523641349510126e-08,6.5763936393988442e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.6028750243955469e+03,3.7881078729488558e-03,1.1249921768215997e-01,3.4924672279986603e-05,6.7409736968298531e-04,2.2501021125801485e-01,3.5388702182653341e-04,1.5829750440386577e-07,3.1885678960439782e-08,6.5763936393987599e-01,0.0000000000000000e+00,2.7644553313166398e-14
1.5956416779142996e+03,3.8374102362692341e-03,1.1245559145914528e-01,3.5902412738469510e-05,6.6980178993294320e-04,2.2496175408075664e-01,3.9996280408890670e-04,1.8104651647808531e-07,3.2230668231418718e-08,6.5763936393988387e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.5885398446276652e+03,3.8851057169334915e-03,1.1241414041319102e-01,3.6931618361085998e-05,6.6532135303531254e-04,2.2490831544185150e-01,4.5058256391795144e-04,2.0639150582360644e-07,3.2561317738430910e-08,6.5763936393988620e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.5815571604779736e+03,3.9312559584421102e-03,1.1237484773500846e-01,3.8020000265609947e-05,6.6067013431062602e-04,2.2484948715177330e-01,5.0608763011373702e-04,2.3457000602181545e-07,3.2880194270175786e-08,6.5763936393988576e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.5746819508380254e+03,3.9759145625153274e-03,1.1233770799660105e-01,3.9175718487989180e-05,6.5586033812964101e-04,2.2478483216119402e-01,5.6684625230141855e-04,2.6584113266946867e-07,3.3189746208843689e-08,6.5763936393987110e-01,0.0000000000000000e+00,2.0650148258027912e-14
1.5679031067543319e+03,4.0191276688638349e-03,1.1230272703650802e-01,4.0407451242884002e-05,6.5090251578227721e-04,2.2471388029015835e-01,6.3325711686922288e-04,3.0048836339165157e-07,3.3492325999925935e-08,6.5763936393986644e-01,0.0000000000000000e+00,1.9539925233402755e-14
1.5612099705689509e+03,4.0609343929198932e-03,1.1226992205915419e-01,4.1724472521422851e-05,6.4580574099688327e-04,2.2463612333394750e-01,7.0575344756077191e-04,3.3882279341090863e-07,3.3790211945071397e-08,6.5763936393989397e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.5545922298267760e+03,4.1013671659022605e-03,1.1223932191921197e-01,4.3136740667888426e-05,6.4057775816874223e-04,2.2455100940380104e-01,7.8480779976418565e-04,3.8118695949661544e-07,3.4085629992728142e-08,6.5763936393989442e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.5480398143887071e+03,4.1404519401820276e-03,1.1221096764813430e-01,4.4654999619676005e-05,6.3522509625080876e-04,2.2445793632408140e-01,8.7093771169728597e-04,4.2795936370500463e-07,3.4380775560063379e-08,6.5763936393989531e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.5415427945090398e+03,4.1782082918881995e-03,1.1218491321537519e-01,4.6290896359086340e-05,6.2975315749492784e-04,2.2435624386433989e-01,9.6471239693720322e-04,4.7955985179208420e-07,3.4677836068565559e-08,6.5763936393988665e-01,0.0000000000000000e+00,3.1197266991966905e-14
1.5350914867403255e+03,4.2146500917141765e-03,1.1216122567448833e-01,4.8057120369631096e-05,6.2416676868112028e-04,2.2424520614550392e-01,1.0667588254479725e-03,5.3645488353566585e-07,3.4979027775917368e-08,6.5763936393988365e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.5286760899982930e+03,4.2497845437660673e-03,1.1213998750857908e-01,4.9967550886408001e-05,6.1846961201320039e-04,2.2412401956729280e-01,1.1777728248162699e-03,5.9916616572076511e-07,3.5286603922688169e-08,6.5763936393987654e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.5222864781498770e+03,4.2836116171291105e-03,1.1212129880487579e-01,5.2037452040495086e-05,6.1266403868303796e-04,2.2399178855167529e-01,1.2985317121124353e-03,6.6828070773828802e-07,3.5602877619511178e-08,6.5763936393989841e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.5159121947793328e+03,4.3161240321674390e-03,1.1210527898644633e-01,5.4283710077553263e-05,6.0675135866533137e-04,2.2384751003223868e-01,1.4299075484370675e-03,7.4446179984254076e-07,3.5930262263076498e-08,6.5763936393990552e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.5095423230971485e+03,4.3473067053010385e-03,1.1209206956780410e-01,5.6725114489479579e-05,6.0073184809009497e-04,2.2369005378265033e-01,1.5728843073719080e-03,8.2846307906081971e-07,3.6271309762738899e-08,6.5763936393988742e-01,0.0000000000000000e+00,1.6875389974302379e-14
1.5031653130769228e+03,4.3771359203987632e-03,1.1208183773642617e-01,5.9382702930188579e-05,5.9460468625387869e-04,2.2351813784315971e-01,1.7285793960131462e-03,9.2114617725938316e-07,3.6628754591008243e-08,6.5763936393983746e-01,0.0000000000000000e+00,4.8849813083506888e-14
1.4967687739737487e+03,4.4055782133392996e-03,1.1207478092663128e-01,6.2280189653739836e-05,5.8836785534955747e-04,2.2333029766024040e-01,1.8982707063486103e-03,1.0235029703651407e-06,3.7005567140738652e-08,6.5763936393989952e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.4903392189444164e+03,4.4325888888753859e-03,1.1207113270166583e-01,6.5444504539792790e-05,5.8201799314092680e-04,2.2312484684591186e-01,2.0834310369751744e-03,1.1366839726286193e-06,3.7405019714908697e-08,6.5763936393989875e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.4838617439121999e+03,4.4581100354391797e-03,1.1207117041182658e-01,6.8906480613671901e-05,5.7555018317009170e-04,2.2289982658032173e-01,2.2857725028775952e-03,1.2620350727089106e-06,3.7830769842785698e-08,6.5763936393982625e-01,0.0000000000000000e+00,8.2378548427186615e-14
1.4773196159649415e+03,4.4820679007183256e-03,1.1207522524324326e-01,7.2701745057031784e-05,5.6895766870432079e-04,2.2265293940184949e-01,2.5073046678067944e-03,1.4011457627196815e-06,3.8286967852197549e-08,6.5763936393989009e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.4706937296069364e+03,4.5043693103754149e-03,1.1208369569458243e-01,7.6871893684929909e-05,5.6223144562801794e-04,2.2238146097234690e-01,2.7504120514765594e-03,1.5559136136258709e-06,3.8778398389880682e-08,6.5763936393989386e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.4639621785753186e+03,4.5248978468951893e-03,1.1209706380480991e-01,8.1465979501088671e-05,5.5536030156857119e-04,2.2208212915990816e-01,3.0179510304485474e-03,1.7286262998317832e-06,3.9310676723724494e-08,6.5763936393989197e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.4570991692318062e+03,4.5435068301261407e-03,1.1211592058477754e-01,8.6542638490246608e-05,5.4832979800613845e-04,2.2175098000203861e-01,3.3133942338744800e-03,1.9220823013161718e-06,3.9890501111534512e-08,6.5763936393988431e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.4500729885855080e+03,4.5600074195829097e-03,1.1214100644796267e-01,9.2173315844303063e-05,5.4111989490645749e-04,2.2138309392153224e-01,3.6410547577272910e-03,2.1397765411596206e-06,4.0526013893842022e-08,6.5763936393988154e-01,0.0000000000000000e+00,7.6605388699135817e-15
1.4428442852287451e+03,4.5741555827025233e-03,1.1217326222856626e-01,9.8446633010962575e-05,5.3370400373468462e-04,2.2097225668762380e-01,4.0063835452669016e-03,2.3861518603561960e-06,4.1227361409245003e-08,6.5763936393985845e-01,0.0000000000000000e+00,1.4654943925052066e-14
1.4353629092928225e+03,4.5856303044558020e-03,1.1221391031904512e-01,1.0547508301947828e-04,5.2604637261521934e-04,2.2051043032618606e-01,4.4164346556801806e-03,2.6669915606708530e-06,4.2007528214781003e-08,6.5763936393990929e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.4275628214078836e+03,4.5939986842385080e-03,1.1226458442660338e-01,1.1340561906658939e-04,5.1809777354630342e-04,2.1998690755792147e-01,4.8806090666339546e-03,2.9900484264758630e-06,4.2883666224230785e-08,6.5763936393988487e-01,0.0000000000000000e+00,1.2323475573339238e-14
1.4207193091558029e+03,4.5981853464773974e-03,1.1231636657554611e-01,1.2088527069349658e-04,5.1116599907282453e-04,2.1949031808505809e-01,5.3203702187833973e-03,3.3008562178215126e-06,4.3708265029621813e-08,6.5763936393988576e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.4151529045895577e+03,4.5993363681157539e-03,1.1236374830713761e-01,1.2733594937069890e-04,5.0556414027776240e-04,2.1905948833190633e-01,5.7015447527819299e-03,3.5737909949576361e-06,4.4419496983381014e-08,6.5763936393986366e-01,0.0000000000000000e+00,5.4400928206632670e-14
1.4093235434825262e+03,4.5983068855079004e-03,1.1241861288085669e-01,1.3444810329551264e-04,4.9973816195335069e-04,2.1858138282128584e-01,6.1242219021145705e-03,3.8801001483227666e-06,4.5204946849983139e-08,6.5763936393988998e-01,0.0000000000000000e+00,8.8817841970012523e-16
1.4031680789015795e+03,4.5946671689607319e-03,1.1248256236011489e-01,1.4235569538822659e-04,4.9363604786645178e-04,2.1804555021043384e-01,6.5975909860739659e-03,4.2275101469357604e-06,4.6081111640849881e-08,6.5763936393986910e-01,0.0000000000000000e+00,3.4305891460917337e-14
1.3965970218835919e+03,4.5878073431993580e-03,1.1255786987605743e-01,1.5124604761407206e-04,4.8718300775356274e-04,2.1743716310474978e-01,7.1346925812042694e-03,4.6270281617935453e-06,4.7071367370780209e-08,6.5763936393989242e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.3894758952321667e+03,4.5768109597302048e-03,1.1264795239618548e-01,1.6139664251653725e-04,4.8026517562197514e-04,2.1673393091268525e-01,7.7551364915324416e-03,5.0952709959521964e-06,4.8210830344315405e-08,6.5763936393981148e-01,0.0000000000000000e+00,9.0372154204487742e-14
1.3815857247263439e+03,4.5601867213576576e-03,1.1275837624288178e-01,1.7325289738931026e-04,4.7269518170702304e-04,2.1589952821211064e-01,8.4908878133896238e-03,5.6594345433479544e-06,4.9556726587082894e-08,6.5763936393989397e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.3725236726788382e+03,4.5351941769684974e-03,1.1289938910402000e-01,1.8762266441949867e-04,4.6412551150559951e-04,2.1486703547459779e-01,9.4008480688863409e-03,6.3698451460843048e-06,5.1214556764176048e-08,6.5763936393986122e-01,0.0000000000000000e+00,3.8302694349567907e-14
1.3613548818064751e+03,4.4955046993856692e-03,1.1309468393146258e-01,2.0634477656083776e-04,4.5373926568977816e-04,2.1348167386291428e-01,1.0621292687386045e-02,7.3434083753196044e-06,5.3428344102887627e-08,6.5763936393987543e-01,0.0000000000000000e+00,5.9952043329758453e-15
1.3511038401433798e+03,4.4502753552364558e-03,1.1329535393041469e-01,2.2437724568947053e-04,4.4435961445610180e-04,2.1209724508254232e-01,1.1840630695204258e-02,8.3385052670151141e-06,5.5631285311288782e-08,6.5763936393987610e-01,0.0000000000000000e+00,2.8421709430404014e-14
1.3442203907422070e+03,4.4151270085981721e-03,1.1344180032041916e-01,2.3685864045299969e-04,4.3813081281794501e-04,2.1110570985648724e-01,1.2713887938877236e-02,9.0642776302019921e-06,5.7204836420489253e-08,6.5763936393988065e-01,0.0000000000000000e+00,0.0000000000000000e+00
2.1015944850157530e+03,2.3618746359338797e-04,1.1951233874291067e-01,2.6456670428870689e-07,1.1429786861300900e-04,2.2513411015304788e-01,4.9057609232762582e-08,7.0042020666567057e-11,1.3755307845503576e-10,6.5500275193990443e-01,0.0000000000000000e+00,2.2093438190040621e-14
2.1008373518335588e+03,2.3580524665583205e-04,1.1951270157395574e-01,2.6342373996689999e-07,1.1397316598114358e-04,2.2513445537185700e-01,4.9070795716380167e-08,6.9737382530052487e-11,1.3734668520824842e-10,6.5500275193993063e-01,0.0000000000000000e+00,0.0000000000000000e+00
2.0999181396291592e+03,2.3567952272678976e-04,1.1951281360479538e-01,2.6279569386853111e-07,1.1374314057310566e-04,2.2513469957164611e-01,4.9217663492067333e-08,6.9506639507003780e-11,1.3748069137555909e-10,6.5500275193990487e-01,0.0000000000000000e+00,9.1038288019262836e-15
2.0988059058710005e+03,2.3601393868631239e-04,1.1951247671323323e-01,2.6312257483845262e-07,1.1369988314763198e-04,2.2513474460547711e-01,4.9589336937428703e-08,6.9428302305169212e-11,1.3819883895290843e-10,6.5500275193987001e-01,0.0000000000000000e+00,4.6851411639181606e-14
2.0974651944914899e+03,2.3708475980410373e-04,1.1951142214368311e-01,2.6500808900436245e-07,1.1396855664495318e-04,2.2513445707113225e-01,5.0311283483764611e-08,6.9609526569047700e-11,1.3983717165630532e-10,6.5500275193991642e-01,0.0000000000000000e+00,0.0000000000000000e+00
2.0958566513063015e+03,2.3924175313033428e-04,1.1950930960321968e-01,2.6923563389665074e-07,1.1470700481451262e-04,2.2513366870228160e-01,5.1547987450458638e-08,7.0186553784428299e-11,1.4283688809857866e-10,6.5500275193990909e-01,0.0000000000000000e+00,0.0000000000000000e+00
2.0939381470940775e+03,2.4289960812787231e-04,1.1950573553290224e-01,2.7677821518935740e-07,1.1610052751988112e-04,2.2513218188725315e-01,5.3506977797303881e-08,7.1321985481008933e-11,1.4775603226885391e-10,6.5500275193987723e-01,0.0000000000000000e+00,4.8627768478581856e-14
2.0916662924826187e+03,2.4851994663459059e-04,1.1950025050566872e-01,2.8880708534958137e-07,1.1835185789177976e-04,2.2512978027116842e-01,5.6443157563306925e-08,7.3199371186306802e-11,1.5528303361607000e-10,6.5500275193989677e-01,0.0000000000000000e+00,1.4432899320127035e-14
2.0889980960071121e+03,2.5658662441883565e-04,1.1949238312965331e-01,3.0670592552908321e-07,1.2166770637567064e-04,2.2512624298663114e-01,6.0664799305053933e-08,7.6016565568024850e-11,1.6625636218175090e-10,6.5500275193990876e-01,0.0000000000000000e+00,1.4654943925052066e-14
2.0858924567825320e+03,2.6757920258858414e-04,1.1948166572600283e-01,3.3209655973261291e-07,1.2624432854692024e-04,2.2512135990220464e-01,6.6542508625038851e-08,7.9979972449119330e-11,1.8169444383872046e-10,6.5500275193988478e-01,0.0000000000000000e+00,2.9531932455029164e-14
2.0823112229938542e+03,2.8195010001916824e-04,1.1946765643383088e-01,3.6687869041193518e-07,1.3225488591921570e-04,2.2511494495151724e-01,7.4521948348571839e-08,8.5301848104298957e-11,2.0283852666510409e-10,6.5500275193988045e-01,0.0000000000000000e+00,5.3956838996782608e-14
2.0782196759171075e+03,3.0010962888236031e-04,1.1944995366523803e-01,4.1328173098105350e-07,1.3984070224184073e-04,2.2510684531812558e-01,8.5140460896128626e-08,9.2202275792089249e-11,2.3120921191743234e-10,6.5500275193990876e-01,0.0000000000000000e+00,0.0000000000000000e+00
2.0735864603187415e+03,3.2242047395649218e-04,1.1942820139414757e-01,4.7392356203976857e-07,1.4910718389657084e-04,2.2509694566762881e-01,9.9047286242406475e-08,1.0091652665046849e-10,2.6867586593420189e-10,6.5500275193991520e-01,0.0000000000000000e+00,1.4654943925052066e-14
2.0683831085437973e+03,3.4920045892913133e-04,1.1940208639979857e-01,5.5186998048703983e-07,1.6012380922706990e-04,2.2508516806588183e-01,1.1702703953562199e-07,1.1170768244925576e-10,3.1753763005054907e-10,6.5500275193989799e-01,0.0000000000000000e+00,0.0000000000000000e+00
2.0625833582268729e+03,3.8073073739517543e-04,1.1937133024114764e-01,6.5068932700151397e-07,1.7292674603438098e-04,2.2507146911424167e-01,1.4002644900768640e-07,1.2488390467181835e-10,3.8061504347787489e-10,6.5500275193990620e-01,0.0000000000000000e+00,0.0000000000000000e+00
2.0561624457707235e+03,4.1726619523906278e-04,1.1933567908018922e-01,7.7449810334434871e-07,1.8752249739965122e-04,2.2505583600206980e-01,1.6918490988596182e-07,1.4081967013752068e-10,4.6135176960840235e-10,6.5500275193991764e-01,0.0000000000000000e+00,0.0000000000000000e+00
2.0490965002980652e+03,4.5904549727980863e-04,1.1929489384648705e-01,9.2799434822109686e-07,2.0389131860660127e-04,2.2503828280935179e-01,2.0587007266022020e-07,1.5998055685883075e-10,5.6392597403489756e-10,6.5500275193988289e-01,0.0000000000000000e+00,6.4503957730721608e-14
2.0413620991678258e+03,5.0629923916626902e-04,1.1924874223892031e-01,1.1164757636669807e-06,2.2198967976429568e-04,2.2501884782969236e-01,2.5172046835131457e-07,1.8295159599574177e-10,6.9337019129954590e-10,6.5500275193990121e-01,0.0000000000000000e+00,1.7763568394002501e-15
2.0329359964967857e+03,5.5925560102441517e-04,1.1919699315348320e-01,1.3458392250786461e-06,2.4175153056608598e-04,2.2499759217138723e-01,3.0869823011758357e-07,2.1046969657214690e-10,8.5569689677226287e-10,6.5500275193990753e-01,0.0000000000000000e+00,9.7699626167013760e-15
2.0237950064131355e+03,6.1814352693399777e-04,1.1913941351831471e-01,1.6225576696704198e-06,2.6308844811955912e-04,2.2497459955101098e-01,3.7915657803173752e-07,2.4346119089925982e-10,1.0580243723386088e-09,6.5500275193988744e-01,0.0000000000000000e+00,0.0000000000000000e+00
2.0139160096833352e+03,6.8319378214301964e-04,1.1907576719889294e-01,1.9536297964417826e-06,2.8588892086833513e-04,2.2494997700725827e-01,4.6592934384752194e-07,2.8308625925592275e-10,1.3086937175635593e-09,6.5500275193991708e-01,0.0000000000000000e+00,0.0000000000000000e+00
2.0032760500263303e+03,7.5463834537684341e-04,1.1900581553579194e-01,2.3464976972128618e-06,3.1001708061994935e-04,2.2492385619828550e-01,5.7245415940687404e-07,3.3079312800277462e-10,1.6173628196937790e-09,6.5500275193991320e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.9918524890465217e+03,8.3270858002366293e-04,1.1892931909110740e-01,2.8089276372847023e-06,3.3531119208392589e-04,2.2489639493747940e-01,7.0294829494140124e-07,3.8838696488860355e-10,1.9950566084539737e-09,6.5500275193989510e-01,0.0000000000000000e+00,3.4749980670767400e-14
1.9796231933451497e+03,9.1763256264930544e-04,1.1884604024509947e-01,3.3488497962875489e-06,3.6158217829698443e-04,2.2486777864316887e-01,8.6266880669346560e-07,4.5812215737869785e-10,2.4541449627375382e-09,6.5500275193991520e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.9665667306234398e+03,1.0096318735319547e-03,1.1875574635909471e-01,3.9741539507133873e-06,3.8861242131174004e-04,2.2483822139032897e-01,1.0583108077252025e-06,5.4283368138774451e-10,3.0082105283309418e-09,6.5500275193988988e-01,0.0000000000000000e+00,4.0190073491430673e-14
1.9526625542954298e+03,1.1089180883791629e-03,1.1865821328867059e-01,4.6924399153767969e-06,4.1615503789851178e-04,2.2480796625031690e-01,1.2986369957054829e-06,6.4613640873577917e-10,3.6717594148877720e-09,6.5500275193989022e-01,0.0000000000000000e+00,3.7858605139717844e-14
1.9378911564241228e+03,1.2156891585764268e-03,1.1855322909032903e-01,5.5107241648296861e-06,4.4393379155817738e-04,2.2477728456087048e-01,1.5955021218230483e-06,7.7274581015214798e-10,4.4597202148749665e-09,6.5500275193991309e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.9222341681995422e+03,1.3301258376240683e-03,1.1844059780873099e-01,6.4351077210219161e-06,4.7164376737528755e-04,2.2474647365932165e-01,1.9655636204860555e-06,9.2901969044837762e-10,5.3866744857029931e-09,6.5500275193988811e-01,0.0000000000000000e+00,2.4313884239290928e-14
1.9056743802208034e+03,1.4523882711706122e-03,1.1832014329881378e-01,7.4704151912854952e-06,4.9895288727290976e-04,2.2471585239723302e-01,2.4332007267492673e-06,1.1239073133866626e-09,6.4657697355398142e-09,6.5500275193987390e-01,0.0000000000000000e+00,4.0745185003743245e-14
1.8881956510485675e+03,1.5826128541603049e-03,1.1819171310207185e-01,8.6198219198233953e-06,5.2550430119033948e-04,2.2468575332002047e-01,3.0355827718522105e-06,1.3706552283857607e-09,7.7072908749316224e-09,6.5500275193988267e-01,0.0000000000000000e+00,3.6526337510167650e-14
1.8669748231883748e+03,1.7420867320155438e-03,1.1803426362596045e-01,1.0081594744337450e-05,5.5456382290012022e-04,2.2465227004970681e-01,3.9711494790855448e-06,1.7452040445224503e-09,9.3400618883779067e-09,6.5500275193989010e-01,0.0000000000000000e+00,3.7636560534792807e-14
1.8446075870101984e+03,1.9114993842521192e-03,1.1786681245461014e-01,1.1685372438833088e-05,5.8140450175022838e-04,2.2462052410332206e-01,5.3087942418539215e-06,2.2667304290818557e-09,1.1182744048851372e-08,6.5500275193991020e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.8246950079778678e+03,2.0632116831422070e-03,1.1771671556468281e-01,1.3153822890857806e-05,6.0203640820098768e-04,2.2459515929735177e-01,6.9554900044706626e-06,2.8948084223750128e-09,1.2899000444741801e-08,6.5500275193991797e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.8066914953323796e+03,2.2009149102910908e-03,1.1758038955519337e-01,1.4504437288039289e-05,6.1806634551423811e-04,2.2457436051391716e-01,8.9941489201439850e-06,3.6621277170579215e-09,1.4486846347481052e-08,6.5500275193990176e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.7902197290873826e+03,2.3272069973904268e-03,1.1745531408863988e-01,1.5752390473796611e-05,6.3057496332789994e-04,2.2455686195894153e-01,1.1517104833474822e-05,4.6069183892887249e-09,1.5949561346849083e-08,6.5500275193991320e-01,0.0000000000000000e+00,0.0000000000000000e+00
